STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5541;20020304;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.6;    -999;    4.0;   80.00;    9.5;    0.3;   -0.6;eor
       5541;20020305;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   6.5;    -999;    4.6;   78.00;   10.5;   -0.5;   -2.3;eor
       5541;20020306;-999;-999;-999;   10;   1.3;   6;-999;   0;   7.3;   7.3;    -999;    5.1;   85.00;    8.0;    0.7;   -1.6;eor
       5541;20020307;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.7;   7.9;    -999;    7.7;   73.00;   12.8;    5.5;    5.4;eor
       5541;20020308;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   5.8;    -999;    4.9;   70.00;   13.0;   -0.3;   -2.2;eor
       5541;20020309;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.2;    -999;    6.3;   76.00;    9.5;    0.6;   -1.2;eor
       5541;20020310;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   5.9;    -999;    4.6;   71.00;   11.0;    0.0;   -2.4;eor
       5541;20020311;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   7.1;    -999;    7.9;   70.00;   15.0;   -0.3;   -2.9;eor
       5541;20020312;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.9;    -999;   11.0;   62.00;   17.5;    7.4;    4.2;eor
       5541;20020313;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   9.3;    -999;   10.8;   71.00;   18.4;    8.0;    6.0;eor
       5541;20020314;-999;-999;-999;   10;   4.8;   6;-999;   0;   8.0;   6.9;    -999;    3.4;   86.00;    9.2;    2.0;    3.2;eor
       5541;20020315;-999;-999;-999;   10;   9.0;   6;-999;   0;   7.7;   8.1;    -999;    6.4;   85.00;   10.2;    2.0;    1.7;eor
       5541;20020316;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   8.8;    -999;    9.4;   76.00;   14.7;    2.8;    1.2;eor
       5541;20020317;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.0;  10.0;    -999;   10.6;   77.00;   16.4;    8.0;    5.5;eor
       5541;20020318;-999;-999;-999;   10;  10.7;   6;-999;   0;   7.0;  10.1;    -999;   10.2;   82.00;   16.0;    7.2;    5.2;eor
       5541;20020319;-999;-999;-999;   10;  10.0;   6;-999;   0;   7.0;   8.0;    -999;    8.2;   73.00;   10.5;    7.2;    6.3;eor
       5541;20020320;-999;-999;-999;   10;   5.5;   6;-999;   0;   7.7;  10.5;    -999;   10.2;   84.00;   14.0;    6.4;    5.8;eor
       5541;20020321;-999;-999;-999;   10;   2.0;   6;-999;   0;   6.3;  10.7;    -999;   11.4;   77.00;   15.6;    8.4;    8.3;eor
       5541;20020322;-999;-999;-999;   10;   5.7;   6;-999;   0;   7.7;   8.5;    -999;    7.8;   76.00;   11.6;    5.2;    5.7;eor
       5541;20020323;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;   5.8;    -999;    4.8;   69.00;    7.5;    1.6;    0.2;eor
       5541;20020324;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   4.7;    -999;    3.2;   63.00;    6.5;    0.2;   -2.0;eor
       5541;20020325;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   4.1;    -999;    1.4;   59.00;    6.5;   -0.8;    0.5;eor
       5541;20020326;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   4.6;    -999;    1.4;   69.00;    7.4;   -3.2;   -4.6;eor
       5541;20020327;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.6;    -999;    3.1;   63.00;    8.6;   -3.3;   -4.8;eor
       5541;20020328;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   4.5;    -999;    5.5;   52.00;   12.5;   -1.2;   -3.2;eor
       5541;20020329;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   5.7;    -999;    8.6;   51.00;   16.8;    2.3;   -1.2;eor
       5541;20020330;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.3;    -999;    6.8;   73.00;   12.0;    1.6;   -1.0;eor
       5541;20020331;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   7.5;    -999;    9.2;   68.00;   16.5;    2.6;    0.0;eor
       5541;20020401;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   7.3;    -999;   10.2;   61.00;   18.2;    3.3;    1.0;eor
       5541;20020402;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   6.6;    -999;   13.9;   44.00;   19.5;    7.0;    2.8;eor
       5541;20020403;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   7.3;    -999;   14.2;   46.00;   19.0;    8.8;    6.4;eor
       5541;20020404;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   6.1;    -999;   12.2;   43.00;   17.5;    7.4;    4.9;eor
       5541;20020405;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.8;    -999;    7.5;   45.00;   14.5;    2.3;   -0.3;eor
       5541;20020406;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   4.5;    -999;    4.4;   53.00;    9.0;   -0.2;   -2.4;eor
       5541;20020407;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.0;    -999;    5.4;   57.00;   11.5;   -1.5;   -3.4;eor
       5541;20020408;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.6;    -999;    6.6;   49.00;   12.5;    0.2;   -1.4;eor
       5541;20020409;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   4.6;    -999;    8.2;   43.00;   13.4;    2.2;    0.6;eor
       5541;20020410;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   5.5;    -999;    7.2;   54.00;   11.5;    2.6;    1.2;eor
       5541;20020411;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.4;    -999;    9.1;   64.00;   14.5;    4.8;    3.3;eor
       5541;20020412;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   7.8;    -999;   10.3;   65.00;   17.0;    4.7;    3.8;eor
       5541;20020413;-999;-999;-999;   10;   1.9;   6;-999;   0;   8.0;   8.8;    -999;    7.8;   82.00;   10.4;    6.8;    7.6;eor
       5541;20020414;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.3;   7.2;    -999;    5.2;   79.00;   10.2;    3.1;    4.1;eor
       5541;20020415;-999;-999;-999;   10;   2.1;   6;-999;   0;   8.0;   7.4;    -999;    7.4;   72.00;   11.5;    1.2;   -0.4;eor
       5541;20020416;-999;-999;-999;   10;  10.5;   6;-999;   0;   8.0;   8.4;    -999;    5.4;   94.00;    7.4;    3.8;    3.7;eor
       5541;20020417;-999;-999;-999;   10;   4.5;   6;-999;   0;   8.0;   9.2;    -999;    7.2;   91.00;    9.5;    5.0;    4.7;eor
       5541;20020418;-999;-999;-999;   10;   9.3;   6;-999;   0;   8.0;   9.5;    -999;    8.9;   84.00;   14.2;    4.7;    3.6;eor
       5541;20020419;-999;-999;-999;   10;  11.1;   6;-999;   0;   7.3;   9.4;    -999;    6.8;   93.00;   12.0;    2.8;    2.2;eor
       5541;20020420;-999;-999;-999;   10;  11.6;   8;-999;   0;   6.3;   8.9;    -999;    7.7;   83.00;   12.6;    5.5;    5.2;eor
       5541;20020421;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   9.2;    -999;   10.8;   72.00;   17.4;    4.3;    2.5;eor
       5541;20020422;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.5;    -999;   13.0;   64.00;   19.0;    6.0;    2.6;eor
       5541;20020423;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.7;  11.2;    -999;   13.4;   73.00;   18.0;    8.3;    7.2;eor
       5541;20020424;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  12.6;    -999;   13.5;   81.00;   18.0;   10.7;    9.8;eor
       5541;20020425;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  12.0;    -999;   15.1;   71.00;   21.0;    9.6;    8.3;eor
       5541;20020426;-999;-999;-999;   10;   5.0;   6;-999;   0;   8.0;  10.5;    -999;    9.8;   85.00;   14.8;    7.5;    6.4;eor
       5541;20020427;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.7;   7.3;    -999;    7.6;   70.00;   12.2;    4.8;    3.8;eor
       5541;20020428;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;   8.9;    -999;    8.8;   79.00;   12.2;    4.6;    3.7;eor
       5541;20020429;-999;-999;-999;   10;   3.7;   6;-999;   0;   7.3;   7.8;    -999;    8.6;   70.00;   13.8;    7.0;    6.7;eor
       5541;20020430;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.7;   7.8;    -999;   11.2;   62.00;   17.0;    4.0;    3.6;eor
       5541;20020501;-999;-999;-999;   10;   0.6;   6;-999;   0;   8.0;  10.4;    -999;   10.6;   81.00;   14.0;    8.0;    6.2;eor
       5541;20020502;-999;-999;-999;   10;   3.4;   6;-999;   0;   8.0;  11.0;    -999;   10.2;   89.00;   12.4;    8.6;    8.5;eor
       5541;20020503;-999;-999;-999;   10;  10.7;   6;-999;   0;   8.0;   9.9;    -999;    7.7;   93.00;   10.2;    7.2;    7.1;eor
       5541;20020504;-999;-999;-999;   10;  16.5;   6;-999;   0;   8.0;  10.4;    -999;    8.3;   95.00;    9.5;    7.0;    6.8;eor
       5541;20020505;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.3;    -999;    7.1;   82.00;    9.2;    5.2;    4.8;eor
       5541;20020506;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.0;   8.7;    -999;    8.3;   79.00;   11.4;    5.7;    5.7;eor
       5541;20020507;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.7;    -999;   14.4;   69.00;   21.0;    2.7;    2.0;eor
       5541;20020508;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  13.2;    -999;   17.2;   68.00;   23.0;   10.6;   10.2;eor
       5541;20020509;-999;-999;-999;   10;   2.5;   6;-999;   0;   5.3;  12.9;    -999;   19.3;   57.00;   26.0;   13.2;   10.4;eor
       5541;20020510;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  14.3;    -999;   15.2;   82.00;   21.5;   12.8;   12.8;eor
       5541;20020511;-999;-999;-999;   10;   5.3;   6;-999;   0;   8.0;  14.3;    -999;   13.3;   93.00;   17.8;   12.6;   11.8;eor
       5541;20020512;-999;-999;-999;   10;  13.1;   6;-999;   0;   7.3;  14.3;    -999;   13.1;   93.00;   16.6;   11.6;   11.2;eor
       5541;20020513;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  13.9;    -999;   15.4;   80.00;   21.0;    8.0;    7.4;eor
       5541;20020514;-999;-999;-999;   10;   1.1;   6;-999;   0;   7.0;  10.8;    -999;   12.2;   75.00;   16.8;   10.8;   10.8;eor
       5541;20020515;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.8;    -999;   13.4;   77.00;   21.2;    7.3;    6.8;eor
       5541;20020516;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  12.6;    -999;   17.6;   63.00;   25.6;   10.2;    8.3;eor
       5541;20020517;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  14.7;    -999;   19.7;   65.00;   27.0;   10.6;    9.5;eor
       5541;20020518;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;  15.8;    -999;   15.7;   84.00;   19.8;   13.2;   12.5;eor
       5541;20020519;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  11.7;    -999;   13.8;   73.00;   18.5;   11.6;   10.8;eor
       5541;20020520;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.9;    -999;   16.6;   59.00;   22.4;    9.3;    8.6;eor
       5541;20020521;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  12.4;    -999;   17.6;   62.00;   24.0;    9.5;    8.5;eor
       5541;20020522;-999;-999;-999;   10;   2.5;   6;-999;   0;   6.7;  13.7;    -999;   17.1;   69.00;   24.3;   12.2;   10.9;eor
       5541;20020523;-999;-999;-999;   10;   5.6;   6;-999;   0;   8.0;  12.7;    -999;   11.8;   90.00;   14.5;   11.1;   11.5;eor
       5541;20020524;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;  11.3;    -999;   15.2;   68.00;   19.0;   10.2;   10.0;eor
       5541;20020525;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;  11.2;    -999;   11.8;   78.00;   15.9;    8.9;   11.9;eor
       5541;20020526;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.0;  10.1;    -999;   11.4;   76.00;   18.2;    7.3;    6.5;eor
       5541;20020527;-999;-999;-999;   10;   1.2;   6;-999;   0;   8.0;  11.7;    -999;   11.7;   84.00;   16.2;    6.8;    6.2;eor
       5541;20020528;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.6;    -999;   12.2;   74.00;   19.3;    8.8;    8.6;eor
       5541;20020529;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.0;  10.0;    -999;   12.0;   70.00;   18.5;    7.8;    7.2;eor
       5541;20020530;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   9.3;    -999;   13.6;   61.00;   20.0;    6.2;    5.3;eor
       5541;20020531;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   9.7;    -999;   15.8;   54.00;   22.2;    7.0;    6.3;eor
       5541;20020601;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   9.6;    -999;   15.6;   53.00;   22.8;    9.2;    7.5;eor
       5541;20020602;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   8.6;    -999;   17.7;   44.00;   23.8;   10.3;    9.0;eor
       5541;20020603;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;  12.5;    -999;   19.0;   57.00;   25.5;   12.4;   10.6;eor
       5541;20020604;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  14.7;    -999;   21.3;   61.00;   26.8;   11.3;   10.8;eor
       5541;20020605;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;  15.2;    -999;   16.7;   76.00;   22.0;   13.8;   16.0;eor
       5541;20020606;-999;-999;-999;   10;  13.6;   6;-999;   0;   7.7;  14.9;    -999;   16.3;   79.00;   20.0;   12.3;   12.0;eor
       5541;20020607;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  13.1;    -999;   14.8;   76.00;   18.4;   13.4;   13.4;eor
       5541;20020608;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  11.9;    -999;   16.2;   66.00;   20.6;   10.4;   10.2;eor
       5541;20020609;-999;-999;-999;   10;   1.6;   6;-999;   0;   6.0;  13.7;    -999;   16.9;   70.00;   22.0;   11.1;    9.4;eor
       5541;20020610;-999;-999;-999;   10;   3.2;   6;-999;   0;   7.7;  11.4;    -999;   13.5;   72.00;   18.0;   12.2;   12.5;eor
       5541;20020611;-999;-999;-999;   10;   1.1;   6;-999;   0;   6.7;  12.1;    -999;   13.4;   78.00;   18.5;   10.5;   10.5;eor
       5541;20020612;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  12.8;    -999;   16.1;   71.00;   21.5;   10.6;   10.0;eor
       5541;20020613;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  14.3;    -999;   16.5;   75.00;   20.5;   13.2;   12.4;eor
       5541;20020614;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  15.1;    -999;   19.4;   67.00;   25.1;   13.2;   12.0;eor
       5541;20020615;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;  18.1;    -999;   19.6;   76.00;   23.4;   16.0;   15.0;eor
       5541;20020616;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  14.8;    -999;   19.8;   65.00;   27.0;   14.8;   13.5;eor
       5541;20020617;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  19.6;    -999;   25.6;   61.00;   31.5;   14.5;   13.3;eor
       5541;20020618;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  20.7;    -999;   26.7;   59.00;   34.4;   20.5;   17.8;eor
       5541;20020619;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  19.5;    -999;   23.3;   68.00;   29.0;   18.2;   18.2;eor
       5541;20020620;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.0;  19.3;    -999;   21.2;   75.00;   29.6;   17.2;   16.8;eor
       5541;20020621;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  17.3;    -999;   18.5;   81.00;   24.0;   13.0;   12.8;eor
       5541;20020622;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  16.6;    -999;   22.5;   63.00;   28.6;   14.8;   14.2;eor
       5541;20020623;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;  15.4;    -999;   20.6;   62.00;   25.5;   17.2;   16.3;eor
       5541;20020624;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.9;    -999;   18.2;   52.00;   23.5;   15.0;   15.0;eor
       5541;20020625;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  10.4;    -999;   18.1;   50.00;   25.4;   11.5;   10.7;eor
       5541;20020626;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  11.2;    -999;   19.8;   49.00;   27.4;   11.3;   10.2;eor
       5541;20020627;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  13.1;    -999;   17.2;   64.00;   24.0;   14.4;   12.6;eor
       5541;20020628;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   9.7;    -999;   14.4;   60.00;   20.5;    9.4;    8.3;eor
       5541;20020629;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.1;    -999;   12.3;   70.00;   18.5;   10.2;   10.0;eor
       5541;20020630;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.1;    -999;   17.4;   54.00;   23.4;    7.3;    7.2;eor
       5541;20020701;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;  12.2;    -999;   15.8;   69.00;   21.6;   10.6;   10.0;eor
       5541;20020702;-999;-999;-999;   10;   1.6;   6;-999;   0;   8.0;  13.5;    -999;   14.4;   83.00;   16.5;   12.6;   12.7;eor
       5541;20020703;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.7;  14.4;    -999;   14.8;   85.00;   18.4;   13.2;   13.2;eor
       5541;20020704;-999;-999;-999;   10;   1.6;   6;-999;   0;   6.7;  11.3;    -999;   14.8;   66.00;   20.5;   12.0;   11.7;eor
       5541;20020705;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.5;    -999;   17.3;   60.00;   23.5;    9.5;    8.8;eor
       5541;20020706;-999;-999;-999;   10;   1.1;   6;-999;   0;   7.0;  13.7;    -999;   17.0;   70.00;   22.5;   13.8;   13.8;eor
       5541;20020707;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  13.7;    -999;   17.8;   68.00;   24.2;   12.4;   12.0;eor
       5541;20020708;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  14.2;    -999;   22.0;   57.00;   30.4;   12.2;   11.2;eor
       5541;20020709;-999;-999;-999;   10;   3.2;   6;-999;   0;   3.3;  18.7;    -999;   20.6;   73.00;   27.8;   15.6;   14.2;eor
       5541;20020710;-999;-999;-999;   10;  14.5;   6;-999;   0;   5.0;  15.3;    -999;   14.4;   88.00;   23.0;   11.8;   14.2;eor
       5541;20020711;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  12.2;    -999;   16.2;   69.00;   22.5;    9.5;    9.2;eor
       5541;20020712;-999;-999;-999;   10;   8.1;   6;-999;   0;   6.7;  13.4;    -999;   19.9;   61.00;   26.2;   10.0;    9.6;eor
       5541;20020713;-999;-999;-999;   10;   8.7;   6;-999;   0;   8.0;  17.4;    -999;   16.4;   92.00;   19.6;   15.2;   14.8;eor
       5541;20020714;-999;-999;-999;   10;   1.6;   6;-999;   0;   8.0;  18.4;    -999;   17.1;   94.00;   19.0;   15.5;   15.2;eor
       5541;20020715;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  17.3;    -999;   20.8;   70.00;   25.5;   16.3;   16.1;eor
       5541;20020716;-999;-999;-999;   10;  12.1;   6;-999;   0;   7.7;  17.0;    -999;   19.2;   75.00;   22.5;   14.8;   15.4;eor
       5541;20020717;-999;-999;-999;   10;  14.6;   6;-999;   0;   8.0;  15.9;    -999;   15.3;   90.00;   18.2;   14.6;   13.8;eor
       5541;20020718;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.7;    -999;   14.7;   70.00;   20.5;   12.2;   11.6;eor
       5541;20020719;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  10.7;    -999;   15.4;   63.00;   22.4;    9.5;    8.8;eor
       5541;20020720;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  12.3;    -999;   18.8;   58.00;   27.0;    9.3;    8.5;eor
       5541;20020721;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.9;    -999;   17.6;   59.00;   23.0;    9.3;    9.4;eor
       5541;20020722;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.7;    -999;   15.4;   66.00;   21.0;   10.8;   10.0;eor
       5541;20020723;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  12.6;    -999;   16.7;   66.00;   23.2;    9.2;    9.6;eor
       5541;20020724;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.7;  14.7;    -999;   17.5;   71.00;   22.8;   14.0;   13.1;eor
       5541;20020725;-999;-999;-999;   10;   1.3;   6;-999;   0;   8.0;  13.4;    -999;   15.1;   78.00;   19.2;   12.6;   12.0;eor
       5541;20020726;-999;-999;-999;   10;   0.1;   6;-999;   0;   8.0;  16.3;    -999;   16.9;   86.00;   19.0;   13.2;   11.5;eor
       5541;20020727;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  16.0;    -999;   20.6;   66.00;   27.0;   15.7;   13.5;eor
       5541;20020728;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  14.8;    -999;   22.2;   55.00;   29.5;   15.2;   13.6;eor
       5541;20020729;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  16.8;    -999;   24.8;   54.00;   32.5;   16.4;   15.6;eor
       5541;20020730;-999;-999;-999;   10;  16.3;   6;-999;   0;   5.7;  19.4;    -999;   22.4;   71.00;   32.4;   18.8;   17.0;eor
       5541;20020731;-999;-999;-999;   10;  14.1;   6;-999;   0;   7.7;  21.1;    -999;   20.9;   84.00;   25.0;   17.2;   16.6;eor
       5541;20020801;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.7;  18.2;    -999;   18.4;   84.00;   22.8;   17.0;   17.4;eor
       5541;20020802;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.7;  13.6;    -999;   17.4;   70.00;   24.0;   14.2;   13.3;eor
       5541;20020803;-999;-999;-999;   10;   7.1;   6;-999;   0;   8.0;  17.5;    -999;   17.2;   89.00;   22.6;   14.0;   13.3;eor
       5541;20020804;-999;-999;-999;   10;  14.0;   6;-999;   0;   4.7;  15.1;    -999;   18.4;   72.00;   25.0;   14.2;   12.8;eor
       5541;20020805;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  14.7;    -999;   17.2;   75.00;   22.0;   14.2;   13.6;eor
       5541;20020806;-999;-999;-999;   10;   4.8;   6;-999;   0;   6.0;  14.6;    -999;   15.7;   80.00;   22.0;   11.0;   10.4;eor
       5541;20020807;-999;-999;-999;   10;   5.4;   6;-999;   0;   6.0;  16.0;    -999;   15.5;   91.00;   21.4;   13.0;   12.0;eor
       5541;20020808;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  14.0;    -999;   16.8;   75.00;   24.0;   11.8;   11.2;eor
       5541;20020809;-999;-999;-999;   10;   5.2;   6;-999;   0;   6.7;  15.2;    -999;   18.2;   74.00;   25.6;   12.5;   11.8;eor
