STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;19940911;   10;   8.0;   2.5;   10;   4.8;   6;    1.400;   0;   7.7;  15.1;  977.70;   15.2;   88.00;   18.1;   12.7;   12.2;eor
       4928;19940912;   10;  12.3;   2.9;   10;   0.5;   6;    3.300;   0;   6.3;  15.9;  975.40;   17.9;   78.00;   21.9;   14.8;   14.2;eor
       4928;19940913;   10;   8.0;   2.0;   10;   0.0;   6;    2.300;   0;   7.3;  13.5;  977.10;   14.8;   81.00;   18.0;   12.8;   13.6;eor
       4928;19940914;   10;   7.5;   1.6;   10;  16.0;   6;    0.100;   0;   7.7;  14.7;  963.20;   13.6;   91.00;   16.8;   10.7;    8.7;eor
       4928;19940915;   10;  15.0;   4.7;   10;   3.3;   6;    5.400;   0;   6.3;  10.0;  966.00;   11.9;   71.00;   15.0;   10.0;    8.3;eor
       4928;19940916;   10;  15.4;   4.3;   10;   0.0;   6;    7.600;   0;   5.3;   8.5;  972.00;   10.8;   67.00;   16.0;    7.2;    6.1;eor
       4928;19940917;   10;  12.9;   4.7;   10;   0.3;   6;    3.000;   0;   5.0;   7.8;  980.60;    8.4;   69.00;   10.9;    7.4;    7.0;eor
       4928;19940918;   10;   5.8;   1.6;   10;   1.1;   6;    0.000;   0;   7.3;   9.6;  984.00;    9.8;   79.00;   11.7;    6.5;    5.0;eor
       4928;19940919;   10;   3.0;   0.9;   10;   0.0;   6;    0.500;   0;   6.3;  10.4;  983.00;   10.7;   79.00;   13.8;    8.9;    8.3;eor
       4928;19940920;   10;   9.4;   3.0;   10;   0.1;   6;    7.800;   0;   4.7;   9.6;  971.20;   12.3;   72.00;   17.0;    5.6;    3.7;eor
       4928;19940921;   10;   5.2;   1.9;   10;   0.0;   0;    4.200;   0;   6.7;  11.7;  974.60;   13.2;   77.00;   18.5;   10.5;    9.3;eor
       4928;19940922;   10;   5.5;   2.3;   10;   0.0;   0;    7.300;   0;   5.3;  11.9;  983.30;   13.7;   76.00;   18.8;    8.1;    4.6;eor
       4928;19940923;   10;   8.2;   2.2;   10;   0.0;   0;    9.400;   0;   4.3;  14.4;  981.80;   17.4;   74.00;   24.5;   10.0;    7.5;eor
       4928;19940924;   10;   8.0;   2.4;   10;   0.0;   0;    6.300;   0;   6.7;  16.0;  979.40;   17.2;   82.00;   22.0;   13.0;   10.9;eor
       4928;19940925;   10;   3.8;   1.5;   10;   0.0;   0;    8.400;   0;   2.3;  15.9;  981.00;   18.5;   76.00;   24.1;   14.5;   13.4;eor
       4928;19940926;   10;   5.2;   1.9;   10;   4.4;   6;    0.600;   0;   7.3;  15.8;  979.50;   15.8;   88.00;   20.3;   13.3;   11.3;eor
       4928;19940927;   10;   5.2;   1.7;   10;   0.7;   6;    0.800;   0;   7.0;  16.1;  981.10;   16.2;   87.00;   19.8;   13.5;   11.6;eor
       4928;19940928;   10;   5.8;   1.2;   10;   0.0;   0;    1.400;   0;   7.0;  13.8;  985.70;   14.4;   83.00;   17.8;   13.2;   13.3;eor
       4928;19940929;   10;   3.0;   1.2;   10;   0.0;   0;    8.700;   0;   4.0;  13.1;  986.00;   13.6;   83.00;   18.5;   10.6;    8.4;eor
       4928;19940930;   10;   2.4;   1.0;   10;   0.0;   6;    1.800;   0;   6.0;  14.6;  983.50;   14.8;   88.00;   19.0;    9.4;    7.2;eor
       4928;19941001;   10;   2.7;   0.9;   10;   1.2;   6;    0.200;   0;   7.7;  15.3;  984.20;   15.8;   85.00;   17.8;   13.7;   11.6;eor
       4928;19941002;   10;   3.1;   0.9;   10;   2.1;   6;    1.800;   0;   7.3;  16.0;  979.00;   15.4;   91.00;   19.0;   13.5;   13.2;eor
       4928;19941003;   10;   8.7;   3.1;   10;   8.2;   6;    0.000;   0;   7.3;  13.5;  969.10;   13.4;   85.00;   16.9;   12.2;   12.2;eor
       4928;19941004;   10;  11.0;   2.7;   10;   0.0;   6;    3.700;   0;   5.3;   7.1;  981.10;    6.0;   74.00;   12.2;    4.4;    5.5;eor
       4928;19941005;   10;  10.3;   2.7;   10;   0.2;   6;    7.600;   0;   5.0;   7.7;  991.00;    6.2;   81.00;   11.0;    2.3;   -0.5;eor
       4928;19941006;   10;   4.1;   1.7;   10;   0.0;   0;    6.700;   0;   4.3;   6.5;  997.20;    5.3;   72.00;    9.7;    2.6;   -0.1;eor
       4928;19941007;   10;   8.8;   1.6;   10;   0.0;   0;    4.000;   0;   4.7;   5.8;  988.80;    4.5;   71.00;   10.4;   -0.3;   -3.4;eor
       4928;19941008;   10;   3.1;   1.1;   10;   0.0;   0;    1.300;   0;   7.0;   6.7;  985.50;    5.1;   77.00;    8.7;    1.8;   -1.5;eor
       4928;19941009;   10;   4.1;   1.4;   10;   0.0;   0;    7.400;   0;   1.7;   6.7;  987.20;    7.3;   67.00;   13.7;    3.0;    0.2;eor
       4928;19941010;   10;   5.0;   2.4;   10;   0.0;   0;    9.500;   0;   4.7;   7.6;  987.40;    9.2;   68.00;   16.8;    1.7;   -0.2;eor
       4928;19941011;   10;   3.1;   1.3;   10;   0.0;   0;    9.200;   0;   2.0;   8.8;  987.50;    9.6;   76.00;   17.2;    3.5;    0.4;eor
       4928;19941012;   10;   3.4;   1.8;   10;   0.0;   0;    9.600;   0;   2.7;   9.9;  990.90;   10.2;   80.00;   17.0;    4.9;    3.0;eor
       4928;19941013;   10;   4.2;   1.6;   10;   0.0;   0;    7.900;   0;   4.7;  10.0;  993.80;   10.6;   79.00;   17.9;    5.0;    1.9;eor
       4928;19941014;   10;   4.0;   1.2;   10;   0.0;   0;    9.500;   0;   0.3;  10.1;  989.10;   10.8;   80.00;   17.9;    4.3;    0.7;eor
       4928;19941015;   10;   5.7;   2.3;   10;   0.0;   0;    9.200;   0;   2.7;  11.8;  984.60;   12.9;   80.00;   20.8;    6.5;    6.3;eor
       4928;19941016;   10;   5.5;   2.5;   10;   0.0;   0;    7.300;   0;   7.0;  11.8;  982.90;   12.0;   84.00;   18.0;    6.9;    6.1;eor
       4928;19941017;   10;   6.5;   2.4;   10;   0.0;   6;    2.300;   0;   5.0;   7.4;  985.30;    5.6;   78.00;   11.6;    3.4;    7.4;eor
       4928;19941018;   10;   7.5;   3.1;   10;   0.0;   0;    9.500;   0;   1.0;   5.7;  981.70;    5.2;   67.00;   12.2;   -0.6;   -4.0;eor
       4928;19941019;   10;   7.4;   1.6;   10;   0.0;   0;    6.400;   0;   6.3;   7.3;  973.20;    5.6;   79.00;   11.3;   -0.1;   -3.0;eor
       4928;19941020;   10;   4.6;   1.2;   10;   0.0;   0;    7.800;   0;   2.3;   7.7;  969.60;    8.2;   72.00;   15.0;    2.5;   -0.3;eor
       4928;19941021;   10;   3.4;   1.2;   10;   0.0;   0;    8.400;   0;   1.0;   8.4;  971.50;    7.6;   81.00;   13.1;    2.6;    0.5;eor
       4928;19941022;   10;  10.4;   3.2;   10;   1.3;   6;    3.500;   0;   7.0;  10.4;  967.70;   12.4;   75.00;   17.7;    4.3;    1.9;eor
       4928;19941023;   10;   8.1;   3.0;   10;   0.2;   6;    0.700;   0;   5.0;  11.5;  965.50;   12.4;   78.00;   14.5;   10.6;    9.0;eor
       4928;19941024;   10;  10.5;   2.9;   10;   0.0;   6;    4.300;   0;   4.3;   9.4;  972.70;   10.6;   72.00;   14.0;    7.8;    4.8;eor
       4928;19941025;   10;   8.0;   2.9;   10;   0.9;   6;    2.700;   0;   6.3;   9.7;  972.10;   10.6;   76.00;   14.8;    7.5;    5.6;eor
       4928;19941026;   10;   7.2;   3.0;   10;   0.7;   6;    3.000;   0;   5.3;   8.8;  972.70;    7.8;   80.00;   12.0;    6.3;    6.3;eor
       4928;19941027;   10;  11.0;   3.6;   10;   0.0;   6;    3.400;   0;   5.3;   8.0;  976.00;    9.0;   70.00;   12.0;    5.8;    3.9;eor
       4928;19941028;   10;   7.0;   2.2;   10;   1.3;   6;    0.000;   0;   7.7;   9.1;  975.30;    8.0;   83.00;    9.5;    7.2;    6.1;eor
       4928;19941029;   10;  12.4;   3.0;   10;   0.0;   6;    4.400;   0;   5.0;   7.7;  976.70;    8.6;   73.00;   12.5;    3.4;    1.2;eor
       4928;19941030;   10;  13.0;   5.0;   10;   0.1;   6;    0.000;   0;   8.0;  11.4;  974.50;   14.5;   70.00;   15.5;    9.4;    7.8;eor
       4928;19941031;   10;  13.0;   3.9;   10;   0.9;   6;    5.700;   0;   4.3;  10.1;  974.10;   17.1;   52.00;   22.1;   13.5;   10.9;eor
       4928;19941101;   10;  13.8;   3.3;   10;   0.0;   0;    4.200;   0;   4.7;   8.9;  983.00;   10.6;   68.00;   16.7;    8.6;    9.6;eor
       4928;19941102;   10;   6.0;   2.2;   10;   0.0;   0;    3.500;   0;   7.0;   8.3;  983.50;    8.2;   78.00;   13.2;    3.2;    0.7;eor
       4928;19941103;   10;   5.7;   2.5;   10;   0.0;   0;    7.900;   0;   2.3;   9.4;  979.40;   10.2;   76.00;   16.5;    5.7;    1.5;eor
       4928;19941104;   10;   4.9;   1.0;   10;   0.0;   0;    5.700;   0;   4.0;  10.1;  977.20;    9.8;   84.00;   14.3;    5.2;    1.5;eor
       4928;19941105;   10;   9.0;   1.7;   10;   0.0;   0;    6.600;   0;   6.0;  10.9;  973.20;   12.6;   76.00;   20.7;    7.5;    4.5;eor
       4928;19941106;   10;   4.5;   1.6;   10;   0.0;   6;    0.000;   0;   8.0;  11.4;  976.40;   11.0;   87.00;   12.3;    8.4;    6.2;eor
       4928;19941107;   10;   3.3;   1.3;   10;   0.2;   6;    0.000;   0;   8.0;  10.7;  974.90;    9.0;   92.00;   11.1;    8.0;    9.5;eor
       4928;19941108;   10;   3.0;   1.0;   10;   0.2;   6;    0.900;   0;   5.0;  10.9;  975.70;    9.3;   90.00;   13.0;    7.6;    8.2;eor
       4928;19941109;   10;   5.5;   2.7;   10;   1.8;   6;    5.400;   0;   7.7;   9.2;  973.30;    8.0;   87.00;   12.9;    3.9;    2.7;eor
       4928;19941110;   10;   3.8;   1.5;   10;   4.0;   6;    0.000;   0;   7.3;  10.9;  971.30;    8.6;   96.00;   10.4;    7.9;    5.1;eor
       4928;19941111;   10;   5.5;   2.5;   10;   2.3;   6;    0.000;   0;   8.0;  10.6;  976.70;    8.4;   96.00;    8.9;    6.9;    5.3;eor
       4928;19941112;   10;   3.1;   0.9;   10;   0.3;   6;    2.600;   0;   5.3;   9.9;  979.60;    7.8;   91.00;   10.6;    6.5;    6.2;eor
       4928;19941113;   10;   3.6;   1.4;   10;   0.9;   6;    0.000;   0;   7.7;  10.1;  983.40;    9.4;   88.00;   11.0;    4.4;    1.4;eor
       4928;19941114;   10;   9.8;   3.0;   10;   0.0;   0;    0.300;   0;   7.7;  10.1;  983.20;   12.3;   75.00;   14.3;    7.0;    3.2;eor
       4928;19941115;   10;  13.5;   4.2;   10;   4.2;   6;    0.000;   0;   7.0;  10.1;  980.60;   11.4;   74.00;   15.9;   10.1;   11.7;eor
       4928;19941116;   10;  10.4;   3.8;   10;   0.6;   6;    1.900;   0;   7.0;   8.6;  982.30;    8.8;   75.00;   11.0;    7.5;    7.0;eor
       4928;19941117;   10;  10.0;   3.3;   10;   1.6;   6;    0.800;   0;   7.0;   8.2;  979.00;    8.2;   76.00;    9.8;    5.9;    4.0;eor
       4928;19941118;   10;   8.8;   2.6;   10;   4.6;   6;    0.000;   0;   8.0;   8.7;  977.50;    7.7;   82.00;    9.0;    6.4;    5.8;eor
       4928;19941119;   10;   4.0;   1.7;   10;   7.5;   6;    0.000;   0;   7.7;  10.5;  983.40;    9.3;   92.00;   11.3;    6.5;    4.1;eor
       4928;19941120;   10;   5.5;   2.1;   10;   0.1;   6;    3.200;   0;   5.0;  13.1;  986.40;   13.7;   82.00;   17.5;   10.8;   10.5;eor
       4928;19941121;   10;   6.7;   1.0;   10;   0.0;   6;    0.000;   0;   7.7;  13.1;  987.90;   11.9;   93.00;   13.2;   10.0;    7.0;eor
       4928;19941122;   10;   3.0;   1.4;   10;   0.2;   6;    0.000;   0;   7.7;  10.9;  988.70;   10.0;   86.00;   12.3;    9.0;    9.1;eor
       4928;19941123;   10;   3.6;   0.9;   10;   0.0;   0;    0.200;   0;   7.3;   9.8;  990.50;    8.1;   92.00;    9.8;    5.4;    2.5;eor
       4928;19941124;   10;   5.2;   1.6;   10;   0.0;   6;    0.100;   0;   8.0;   9.8;  994.20;    8.8;   88.00;   10.3;    4.3;    2.0;eor
       4928;19941125;   10;   5.5;   2.4;   10;   0.0;   0;    0.000;   0;   7.7;   8.9;  996.70;    7.9;   81.00;    9.7;    6.8;    7.5;eor
       4928;19941126;   10;   5.6;   1.1;   10;   8.3;   6;    2.300;   0;   7.7;   8.2;  991.00;    7.0;   83.00;    8.5;    5.6;    5.5;eor
       4928;19941127;   10;   2.1;   0.5;   10;   0.2;   6;    0.000;   0;   7.7;  10.4;  988.70;    8.3;   95.00;    8.8;    6.7;    6.4;eor
       4928;19941128;   10;   4.0;   1.5;   10;   0.0;   6;    0.000;   0;   7.7;   8.8;  996.00;    6.4;   90.00;    8.4;    5.7;    3.8;eor
       4928;19941129;   10;   4.1;   2.3;   10;   0.0;   0;    0.000;   0;   8.0;   7.7;  995.10;    5.1;   87.00;    6.3;    4.7;    4.8;eor
       4928;19941130;   10;   5.5;   2.4;   10;   0.0;   0;    1.500;   0;   7.3;   7.0;  993.10;    3.8;   86.00;    6.1;    2.5;   -0.3;eor
       4928;19941201;   10;   6.2;   2.2;   10;   0.0;   0;    0.000;   0;   7.0;   6.1;  992.20;    1.9;   88.00;    4.6;   -0.1;   -2.6;eor
       4928;19941202;   10;   5.5;   2.6;   10;   0.0;   0;    0.800;   0;   6.3;   6.7;  991.10;    4.1;   83.00;    6.1;    0.4;   -2.5;eor
       4928;19941203;   10;   5.8;   3.5;   10;   0.0;   6;    7.400;   0;   4.0;   7.4;  989.80;    8.0;   70.00;   13.1;    3.4;    1.4;eor
       4928;19941204;   10;   9.5;   3.8;   10;   1.0;   6;    0.000;   0;   7.7;  11.1;  986.70;   12.3;   79.00;   13.0;    7.5;    7.3;eor
       4928;19941205;   10;   9.0;   3.0;   10;   8.0;   6;    1.800;   0;   4.3;  10.1;  983.20;    9.9;   81.00;   13.0;    8.4;    9.6;eor
       4928;19941206;   10;  15.0;   4.1;   10;   0.0;   0;    3.600;   0;   3.3;   6.6;  989.90;    6.3;   67.00;    9.7;    3.9;    5.4;eor
       4928;19941207;   10;   5.7;   2.9;   10;   0.0;   6;    4.400;   0;   5.7;   6.1;  983.30;    5.1;   75.00;    7.5;   -0.6;   -3.4;eor
       4928;19941208;   10;  14.0;   3.1;   10;   0.1;   6;    3.700;   0;   5.0;   7.0;  981.10;    7.7;   71.00;    9.4;    3.3;    0.7;eor
       4928;19941209;   10;  14.9;   3.3;   10;   4.3;   6;    0.100;   0;   7.3;   9.9;  978.40;    9.1;   84.00;   11.9;    7.8;    8.0;eor
       4928;19941210;   10;   6.8;   2.0;   10;   0.2;   6;    0.200;   0;   8.0;   9.6;  989.00;    9.0;   85.00;   10.3;    6.6;    6.7;eor
       4928;19941211;   10;  10.4;   3.9;   10;   0.0;   0;    1.400;   0;   6.3;   9.8;  993.20;   12.4;   68.00;   14.0;    9.3;    8.0;eor
       4928;19941212;   10;  10.0;   3.7;   10;   0.0;   6;    0.000;   0;   7.7;   8.4;  993.20;   10.8;   65.00;   12.3;   10.3;   10.0;eor
       4928;19941213;   10;   7.7;   3.5;   10;   2.3;   6;    0.000;   0;   7.0;   8.9;  987.50;   10.7;   69.00;   12.2;    9.2;    8.4;eor
       4928;19941214;   10;  13.4;   3.8;   10;   0.1;   6;    3.200;   0;   3.7;   6.4;  988.60;    3.2;   79.00;   10.6;    1.4;    4.4;eor
       4928;19941215;   10;   5.4;   2.1;   10;   0.0;   0;    6.600;   0;   2.7;   4.8;  991.30;   -0.4;   79.00;    3.9;   -1.9;   -3.2;eor
       4928;19941216;   10;   5.2;   1.2;   10;   1.3;   8;    2.500;   0;   7.3;   5.2;  991.70;    0.9;   82.00;    3.2;   -3.0;   -5.7;eor
       4928;19941217;   10;   4.1;   1.1;   10;   0.0;   0;    0.000;   0;   8.0;   6.7;  991.20;    2.9;   89.00;    3.8;    1.0;    0.4;eor
       4928;19941218;   10;   6.0;   2.5;   10;   0.2;   6;    4.600;   0;   5.0;   6.3;  981.20;    3.4;   79.00;    6.1;    1.9;    2.3;eor
       4928;19941219;   10;   4.1;   1.8;   10;   0.6;   6;    0.000;   0;   7.3;   7.3;  980.60;    4.0;   88.00;    6.2;    2.4;    1.2;eor
       4928;19941220;   10;   4.6;   2.1;   10;   0.5;   8;    0.000;   0;   7.0;   6.8;  981.60;    2.2;   94.00;    4.4;    1.4;   -0.5;eor
       4928;19941221;   10;   3.5;   1.5;   10;   0.1;   8;    3.500;   0;   4.7;   5.5;  982.60;    0.6;   85.00;    4.0;   -0.9;   -4.5;eor
       4928;19941222;   10;   8.0;   3.2;   10;   0.3;   7;    0.000;   0;   7.7;   5.5;  986.50;    0.6;   87.00;    1.4;   -0.9;   -3.0;eor
       4928;19941223;   10;  10.4;   4.3;   10;   0.0;   7;    0.000;   0;   8.0;   4.6;  992.10;    0.3;   73.00;    1.2;   -0.4;    0.4;eor
       4928;19941224;   10;   6.9;   2.5;   10;   0.0;   8;    0.000;   0;   8.0;   4.2;  988.80;   -1.8;   80.00;   -0.4;   -2.9;   -2.3;eor
       4928;19941225;   10;   3.2;   1.0;   10;   0.0;   8;    0.000;   0;   8.0;   4.7;  985.20;   -1.6;   86.00;   -1.1;   -1.9;   -1.6;eor
       4928;19941226;   10;   8.0;   2.7;   10;   0.1;   8;    0.000;   0;   7.7;   4.7;  979.80;    1.0;   73.00;    2.3;   -2.1;   -2.0;eor
       4928;19941227;   10;  16.4;   6.1;   10;   0.7;   6;    0.400;   0;   7.7;   8.2;  969.90;    8.5;   75.00;    9.8;    1.7;    0.7;eor
       4928;19941228;   10;  14.2;   5.1;   10;   2.7;   6;    0.000;   0;   7.7;  10.9;  974.70;   11.2;   82.00;   12.1;    8.5;    8.0;eor
       4928;19941229;   10;  10.5;   4.4;   10;   0.7;   6;    1.800;   0;   7.3;   8.4;  972.40;   10.5;   65.00;   12.7;    9.5;    8.4;eor
       4928;19941230;   10;  16.5;   4.5;   10;   4.2;   6;    0.100;   0;   5.7;   7.5;  963.60;    5.9;   77.00;   11.6;    4.0;    6.6;eor
       4928;19941231;   10;  14.9;   4.1;   10;   7.6;   8;    3.600;   0;   7.0;   6.4;  961.90;    3.9;   78.00;    7.3;    2.5;   -0.3;eor
       4928;19950101;   10;  15.9;   5.5;   10;   0.6;   7;    2.500;   1;   3.3;   5.4;  965.80;    0.2;   86.00;    3.5;   -0.4;   -0.6;eor
       4928;19950102;   10;  15.8;   6.1;   10;   1.7;   7;    1.100;   1;   7.0;   5.2;  974.70;   -0.4;   87.00;    0.8;   -1.8;   -3.9;eor
       4928;19950103;   10;   8.0;   2.3;   10;   0.1;   7;    0.000;   3;   7.3;   5.1;  990.40;   -1.8;   94.00;   -0.2;   -2.6;   -2.6;eor
       4928;19950104;   10;   4.9;   1.5;   10;   0.0;   0;    4.500;   3;   1.0;   3.2;  992.70;   -6.2;   82.00;   -2.0;   -7.4;  -12.2;eor
       4928;19950105;   10;   5.0;   1.8;   10;   0.0;   0;    6.800;   2;   0.0;   2.6;  988.60;   -8.0;   78.00;   -5.1;  -10.3;  -14.7;eor
       4928;19950106;   10;   3.1;   1.1;   10;   0.0;   0;    6.500;   2;   4.7;   2.5;  982.80;   -7.7;   76.00;   -2.9;  -11.1;  -15.8;eor
       4928;19950107;   10;   3.8;   1.4;   10;   0.0;   8;    0.000;   2;   8.0;   3.9;  993.70;   -4.7;   90.00;   -3.6;   -9.0;  -13.6;eor
       4928;19950108;   10;   4.5;   1.3;   10;   1.4;   7;    1.100;   2;   7.3;   3.6;  994.20;   -4.6;   85.00;   -2.6;   -5.8;   -5.5;eor
       4928;19950109;   10;  11.0;   2.1;   10;   1.9;   8;    0.000;   4;   8.0;   5.4;  986.70;    0.0;   91.00;    2.2;   -5.3;   -6.4;eor
       4928;19950110;   10;  16.0;   6.7;   10;   8.3;   8;    1.000;   0;   8.0;   6.4;  973.20;    3.4;   79.00;    5.3;    1.1;    0.0;eor
       4928;19950111;   10;  19.0;   6.6;   10;   0.2;   7;    2.300;   0;   6.7;   5.6;  970.50;    1.6;   80.00;    6.4;    0.5;    0.0;eor
       4928;19950112;   10;  13.4;   5.8;   10;   1.7;   7;    0.300;   0;   8.0;   5.1;  980.00;   -0.2;   83.00;    1.4;   -0.9;   -0.8;eor
       4928;19950113;   10;   5.2;   2.8;   10;   0.0;   7;    1.500;   2;   4.7;   4.1;  997.60;   -2.5;   80.00;   -0.6;   -3.1;   -4.8;eor
       4928;19950114;   10;   4.9;   2.7;   10;   1.2;   8;    4.300;   2;   5.3;   3.9;  994.80;   -2.2;   79.00;   -0.3;   -7.0;   -9.8;eor
       4928;19950115;   10;   2.9;   1.6;   10;   0.0;   6;    0.000;   2;   8.0;   6.2;  993.00;    1.2;   95.00;    2.4;   -1.3;   -1.4;eor
       4928;19950116;   10;   4.5;   1.7;   10;   0.0;   0;    5.800;   0;   2.7;   4.5;  988.80;   -1.2;   79.00;    2.8;   -2.7;   -5.6;eor
       4928;19950117;   10;   5.5;   3.2;   10;   0.0;   0;    8.100;   0;   0.7;   4.2;  980.20;    0.2;   69.00;    5.5;   -5.3;   -6.6;eor
       4928;19950118;   10;   6.7;   2.6;   10;   9.6;   6;    0.000;   0;   7.3;   5.0;  972.70;    0.7;   78.00;    2.5;   -2.7;   -4.5;eor
       4928;19950119;   10;   7.2;   2.5;   10;   0.0;   0;    5.200;   0;   3.0;   6.2;  980.00;    3.1;   80.00;    6.4;    0.5;    0.3;eor
       4928;19950120;   10;   7.6;   3.2;   10;   0.0;   6;    0.200;   0;   7.7;   6.3;  980.00;    5.5;   67.00;    8.6;    1.6;   -0.5;eor
       4928;19950121;   10;   9.5;   3.4;   10;   2.7;   6;    4.900;   0;   5.3;   6.1;  981.00;    4.5;   72.00;    8.3;    2.6;    0.4;eor
       4928;19950122;   10;  21.2;   7.2;   10;   0.9;   6;    0.300;   0;   8.0;   8.2;  965.70;   10.1;   71.00;   12.8;    3.8;    2.4;eor
       4928;19950123;   10;  27.3;   7.4;   10;   3.1;   6;    0.000;   0;   7.7;   7.5;  966.00;    6.8;   71.00;   13.3;    4.0;    9.0;eor
       4928;19950124;   10;  15.6;   5.4;   10;   2.8;   8;    1.300;   0;   7.0;   5.7;  974.90;    4.6;   66.00;    6.9;    2.7;    0.9;eor
       4928;19950125;   10;  12.9;   5.1;   10;   3.5;   6;    0.000;   0;   7.3;   9.9;  964.20;    9.3;   87.00;   12.2;    1.2;    1.2;eor
       4928;19950126;   10;  29.2;   6.5;   10;   5.0;   8;    2.400;   0;   6.3;   7.8;  960.30;    9.3;   63.00;   13.9;    4.8;    9.6;eor
       4928;19950127;   10;  24.5;   6.4;   10;   0.3;   8;    6.100;   0;   4.7;   4.8;  978.20;    2.2;   67.00;    6.6;    0.0;    0.0;eor
       4928;19950128;   10;  20.0;   5.9;   10;   2.1;   6;    3.400;   0;   7.7;   7.8;  966.80;    7.6;   74.00;   10.7;    2.0;    0.6;eor
       4928;19950129;   10;  13.0;   5.2;   10;   0.4;   6;    0.200;   0;   7.7;   7.7;  967.70;    8.3;   73.00;    9.4;    5.6;    3.5;eor
       4928;19950130;   10;  11.8;   4.7;   10;   3.9;   6;    0.100;   0;   6.3;   7.3;  972.40;    3.2;   85.00;    9.4;    0.2;    5.3;eor
       4928;19950131;   10;   5.0;   2.7;   10;   0.0;   6;    8.300;   0;   2.7;   4.6;  989.50;    1.8;   71.00;    5.1;   -2.9;   -6.4;eor
       4928;19950201;   10;   6.3;   3.5;   10;   0.0;   0;    2.500;   0;   6.7;   6.0;  982.90;    8.3;   56.00;   13.5;    1.6;   -0.3;eor
       4928;19950202;   10;   8.9;   3.2;   10;   0.6;   6;    0.000;   0;   6.0;   6.8;  988.70;    5.1;   76.00;    9.8;    3.4;    5.2;eor
       4928;19950203;   10;   3.8;   0.8;   10;   0.0;   0;    1.800;   0;   7.0;   6.3;  994.70;    3.3;   84.00;    5.6;   -0.8;   -3.2;eor
       4928;19950204;   10;   5.9;   2.0;   10;   0.3;   6;    0.100;   0;   7.7;   6.8;  990.20;    5.6;   77.00;    9.3;    1.7;   -0.2;eor
       4928;19950205;   10;   8.0;   3.3;   10;   0.0;   0;    2.000;   0;   5.3;   7.8;  991.30;    6.8;   77.00;   10.0;    5.4;    4.9;eor
