STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3137;19950207;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.1;    -999;    7.6;   76.00;    9.8;    6.9;    3.5;eor
       3137;19950208;-999;-999;-999;   10;   4.4;   6;-999;   0;   8.0;  10.4;    -999;    8.8;   91.00;   10.3;    6.4;    6.1;eor
       3137;19950209;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   5.2;    -999;    3.0;   67.00;   10.0;    1.6;    2.6;eor
       3137;19950210;-999;-999;-999;   10;   4.3;   6;-999;   0;   7.3;   6.0;    -999;    2.1;   86.00;    3.5;   -1.5;   -2.4;eor
       3137;19950211;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   9.4;    -999;    8.7;   84.00;    9.5;    2.7;    2.0;eor
       3137;19950212;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.0;    -999;    7.4;   75.00;   12.7;    4.3;    6.4;eor
       3137;19950213;-999;-999;-999;   10;   2.2;   6;-999;   0;   8.0;   9.3;    -999;    7.8;   91.00;   10.4;    1.4;    0.1;eor
       3137;19950214;-999;-999;-999;   10;   2.6;   6;-999;   0;   6.0;   8.4;    -999;    7.1;   80.00;   10.5;    5.3;    7.4;eor
       3137;19950215;-999;-999;-999;   10;  11.1;   6;-999;   0;   8.0;  10.2;    -999;    8.3;   92.00;   12.0;    3.6;    1.6;eor
       3137;19950216;-999;-999;-999;   10;   6.3;   6;-999;   0;   8.0;   8.3;    -999;    7.8;   80.00;   10.1;    5.6;    3.0;eor
       3137;19950217;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.3;   8.0;    -999;    6.0;   85.00;   10.8;    4.4;    4.6;eor
       3137;19950218;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.4;    -999;    4.9;   84.00;    9.2;    3.5;    1.6;eor
       3137;19950219;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   8.7;    -999;    7.2;   87.00;    9.9;    1.5;   -0.4;eor
       3137;19950220;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;  11.7;    -999;   10.1;   94.00;   11.0;    8.1;    7.9;eor
       3137;19950221;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.2;    -999;    7.5;   78.00;   14.5;    3.5;    2.0;eor
       3137;19950222;-999;-999;-999;   10;   0.8;   6;-999;   0;   0.0;   5.9;    -999;    2.9;   78.00;    9.2;    0.6;   -0.3;eor
       3137;19950223;-999;-999;-999;   10;   4.4;   6;-999;   0;   6.0;   6.6;    -999;    3.4;   85.00;    7.4;   -1.3;   -2.0;eor
       3137;19950224;-999;-999;-999;   10;   8.4;   6;-999;   0;   8.0;   7.0;    -999;    3.4;   92.00;    4.1;    2.3;    1.3;eor
       3137;19950225;-999;-999;-999;   10;  17.8;   6;-999;   0;   8.0;   8.4;    -999;    4.6;   99.00;    5.4;    3.2;    2.3;eor
       3137;19950226;-999;-999;-999;   10;   1.1;   6;-999;   0;   5.3;   6.7;    -999;    3.6;   84.00;    8.4;    1.4;   -0.6;eor
       3137;19950227;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   5.6;    -999;    4.5;   68.00;    8.1;    1.3;    0.0;eor
       3137;19950228;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   8.9;    -999;    7.1;   88.00;    9.2;    3.4;    2.9;eor
       3137;19950301;-999;-999;-999;   10;   3.9;   6;-999;   0;   8.0;   9.5;    -999;    8.6;   85.00;   10.9;    7.1;    6.6;eor
       3137;19950302;-999;-999;-999;   10;   5.8;   6;-999;   0;   8.0;   6.8;    -999;    3.9;   82.00;    9.0;    1.1;    1.4;eor
       3137;19950303;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.3;    -999;    4.8;   82.00;    8.8;    1.6;    1.6;eor
       3137;19950304;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   5.2;    -999;    2.0;   76.00;    8.6;   -1.6;   -3.0;eor
       3137;19950305;-999;-999;-999;   10;   3.6;   8;-999;   0;   6.0;   5.8;    -999;    1.7;   85.00;    7.2;   -2.4;   -3.0;eor
       3137;19950306;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.4;    -999;    3.9;   78.00;    8.7;    1.2;    1.2;eor
       3137;19950307;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    4.0;   72.00;    8.0;    1.6;    0.0;eor
       3137;19950308;-999;-999;-999;   10;   2.8;   6;-999;   0;   8.0;   6.6;    -999;    4.9;   77.00;    9.3;    1.0;   -0.9;eor
       3137;19950309;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.9;    -999;    3.0;   87.00;    8.4;    0.8;   -0.3;eor
       3137;19950310;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.8;    -999;    6.1;   66.00;   11.8;    0.7;   -2.7;eor
       3137;19950311;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.4;    -999;    7.2;   63.00;   14.0;    2.7;    1.0;eor
       3137;19950312;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   7.0;    -999;    8.1;   64.00;   14.6;    2.9;    0.0;eor
       3137;19950313;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.7;    -999;    6.7;   68.00;   11.2;    3.4;    1.3;eor
       3137;19950314;-999;-999;-999;   10;   2.1;   8;-999;   0;   8.0;   5.8;    -999;    2.5;   78.00;    7.0;    1.6;    0.4;eor
       3137;19950315;-999;-999;-999;   10;   2.3;   8;-999;   0;   7.3;   6.2;    -999;    3.2;   81.00;    9.0;    0.2;   -0.2;eor
       3137;19950316;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.8;    -999;    4.8;   79.00;    8.0;    2.0;    0.1;eor
       3137;19950317;-999;-999;-999;   10;   6.4;   6;-999;   0;   8.0;   9.4;    -999;    8.7;   86.00;   10.4;    3.0;    1.2;eor
       3137;19950318;-999;-999;-999;   10;  11.5;   6;-999;   0;   8.0;   8.0;    -999;    8.0;   74.00;   12.5;    5.5;    4.0;eor
       3137;19950319;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   8.2;    -999;    6.2;   84.00;    8.6;    5.0;    4.6;eor
       3137;19950320;-999;-999;-999;   10;   1.0;   8;-999;   0;   7.3;   5.9;    -999;    4.0;   74.00;    8.0;    2.4;    1.4;eor
       3137;19950321;-999;-999;-999;   10;   2.4;   8;-999;   0;   6.0;   6.8;    -999;    4.0;   83.00;    7.9;    2.3;    1.5;eor
       3137;19950322;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   5.7;    -999;    4.6;   71.00;   11.2;   -2.3;   -3.0;eor
       3137;19950323;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.7;    -999;    6.8;   71.00;   15.0;   -1.1;   -2.3;eor
       3137;19950324;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   5.6;    -999;   10.7;   54.00;   18.9;   -0.6;   -1.9;eor
       3137;19950325;-999;-999;-999;   10;   4.6;   6;-999;   0;   8.0;   8.6;    -999;    6.3;   88.00;   12.5;    5.4;    2.6;eor
       3137;19950326;-999;-999;-999;   10;   4.6;   6;-999;   0;   8.0;  10.4;    -999;    8.8;   91.00;   11.2;    4.6;    3.0;eor
       3137;19950327;-999;-999;-999;   10;   6.0;   8;-999;   0;   6.7;   7.4;    -999;    3.8;   84.00;    9.5;    0.9;    6.3;eor
       3137;19950328;-999;-999;-999;   10;  13.2;   8;-999;   2;   6.0;   5.2;    -999;    1.2;   77.00;    5.0;   -1.0;   -2.0;eor
       3137;19950329;-999;-999;-999;   10;   0.5;   6;-999;   6;   7.3;   5.3;    -999;    1.9;   75.00;    5.5;    0.0;   -0.5;eor
       3137;19950330;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.0;    -999;    1.3;   75.00;    7.0;   -2.2;   -3.5;eor
       3137;19950331;-999;-999;-999;   10;   3.5;   6;-999;   0;   8.0;   7.1;    -999;    2.8;   97.00;    4.2;   -1.9;   -3.0;eor
       3137;19950401;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  12.0;    -999;   11.1;   93.00;   13.6;    3.7;    3.4;eor
       3137;19950402;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.7;    -999;   14.6;   72.00;   20.6;   10.2;    7.1;eor
       3137;19950403;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.8;    -999;   15.4;   61.00;   22.5;    8.6;    6.1;eor
       3137;19950404;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.7;    -999;   12.2;   74.00;   16.0;    9.3;    6.4;eor
       3137;19950405;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.0;   9.7;    -999;   12.5;   69.00;   18.0;    5.0;    3.4;eor
       3137;19950406;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  11.6;    -999;   11.8;   83.00;   14.0;    8.1;    6.1;eor
       3137;19950407;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  10.1;    -999;   13.0;   67.00;   18.9;    9.0;    7.5;eor
       3137;19950408;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.4;    -999;    6.7;   54.00;   12.9;    5.1;    4.4;eor
       3137;19950409;-999;-999;-999;   10;   2.5;   6;-999;   0;   8.0;   5.9;    -999;    6.0;   63.00;   10.0;    1.9;    0.2;eor
       3137;19950410;-999;-999;-999;   10;   0.5;   6;-999;   0;   8.0;   9.3;    -999;    7.2;   92.00;    8.1;    4.1;    2.6;eor
       3137;19950411;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.0;    -999;    9.5;   75.00;   14.4;    7.7;    7.0;eor
       3137;19950412;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.9;    -999;   10.0;   73.00;   15.6;    3.5;    1.9;eor
       3137;19950413;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.8;    -999;    8.9;   68.00;   11.6;    7.6;    7.5;eor
       3137;19950414;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   6.0;    -999;   10.3;   50.00;   15.5;    2.0;    0.2;eor
       3137;19950415;-999;-999;-999;   10;   0.9;   6;-999;   0;   6.0;   8.4;    -999;    9.1;   73.00;   14.6;    4.0;    2.2;eor
       3137;19950416;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    7.8;   69.00;   11.5;    5.9;    4.5;eor
       3137;19950417;-999;-999;-999;   10;   7.4;   6;-999;   0;   8.0;  10.3;    -999;    8.4;   95.00;   10.2;    5.5;    5.0;eor
       3137;19950418;-999;-999;-999;   10;  18.1;   6;-999;   0;   8.0;  10.7;    -999;    8.7;   92.00;   13.0;    7.0;    6.6;eor
       3137;19950419;-999;-999;-999;   10;   9.3;   6;-999;   0;   8.0;   9.0;    -999;    5.8;   95.00;    8.6;    4.8;    5.1;eor
       3137;19950420;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   7.6;    -999;    7.0;   78.00;   11.0;    3.4;    2.6;eor
       3137;19950421;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.2;    -999;   10.8;   75.00;   16.1;    2.2;    1.0;eor
       3137;19950422;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.6;    -999;   12.0;   81.00;   17.6;    8.2;    6.4;eor
       3137;19950423;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  13.7;    -999;   17.1;   71.00;   22.6;    6.8;    5.2;eor
       3137;19950424;-999;-999;-999;   10;   2.2;   6;-999;   0;   4.7;  13.4;    -999;   20.2;   62.00;   27.3;   11.5;    9.0;eor
       3137;19950425;-999;-999;-999;   10;   0.6;   6;-999;   0;   4.7;  12.3;    -999;   17.3;   61.00;   23.0;   14.4;   10.6;eor
       3137;19950426;-999;-999;-999;   10;   1.2;   6;-999;   0;   6.0;  12.0;    -999;   13.9;   74.00;   18.6;   11.0;    9.6;eor
       3137;19950427;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  11.9;    -999;   11.4;   87.00;   15.0;    8.3;    7.2;eor
       3137;19950428;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   8.8;    -999;   10.0;   71.00;   15.0;    8.4;    8.6;eor
       3137;19950429;-999;-999;-999;   10;   5.2;   6;-999;   0;   4.0;  12.5;    -999;   13.8;   81.00;   19.1;    5.5;    4.4;eor
       3137;19950430;-999;-999;-999;   10;   7.9;   6;-999;   0;   8.0;  13.6;    -999;   13.2;   89.00;   16.6;   10.6;    9.4;eor
       3137;19950501;-999;-999;-999;   10;   1.1;   6;-999;   0;   6.7;  13.4;    -999;   14.8;   79.00;   19.5;   11.1;   10.0;eor
       3137;19950502;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.4;    -999;   14.4;   58.00;   21.0;    8.9;    7.5;eor
       3137;19950503;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   8.6;    -999;   15.0;   51.00;   22.4;    9.4;    6.6;eor
       3137;19950504;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   9.9;    -999;   16.7;   55.00;   25.0;    7.7;    4.6;eor
       3137;19950505;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  12.4;    -999;   18.4;   60.00;   26.0;    8.4;    6.2;eor
       3137;19950506;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  13.2;    -999;   20.2;   58.00;   28.0;    9.9;    7.5;eor
       3137;19950507;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  14.2;    -999;   18.8;   66.00;   26.2;   10.9;    8.5;eor
       3137;19950508;-999;-999;-999;   10;   7.2;   6;-999;   0;   7.3;  13.3;    -999;   16.5;   68.00;   23.5;   13.0;   10.1;eor
       3137;19950509;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.7;   9.8;    -999;   11.8;   69.00;   15.9;    7.6;    5.6;eor
       3137;19950510;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.3;    -999;   11.2;   70.00;   16.1;    7.0;    5.5;eor
       3137;19950511;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   8.9;    -999;   12.4;   63.00;   16.5;    7.0;    5.6;eor
       3137;19950512;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  10.1;    -999;   13.4;   64.00;   18.4;    9.4;    7.4;eor
       3137;19950513;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   9.8;    -999;    9.3;   82.00;   13.1;    8.2;    8.2;eor
       3137;19950514;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.6;    -999;    7.8;   62.00;   12.1;    5.0;    3.2;eor
       3137;19950515;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.1;    -999;    9.6;   69.00;   15.5;    1.4;    1.9;eor
       3137;19950516;-999;-999;-999;   10;   7.4;   6;-999;   0;   7.3;  11.1;    -999;   11.5;   82.00;   15.4;    5.3;    3.6;eor
       3137;19950517;-999;-999;-999;   10;   8.1;   6;-999;   0;   8.0;  13.4;    -999;   12.5;   90.00;   16.4;   10.5;   10.0;eor
       3137;19950518;-999;-999;-999;   10;  14.4;   6;-999;   0;   8.0;  10.6;    -999;    8.7;   94.00;   11.6;    8.0;    7.6;eor
       3137;19950519;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.9;    -999;    8.8;   78.00;   13.4;    6.5;    5.9;eor
       3137;19950520;-999;-999;-999;   10;   0.2;   6;-999;   0;   2.7;  10.5;    -999;   10.7;   80.00;   17.1;    2.9;    1.9;eor
       3137;19950521;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.3;    -999;   12.3;   71.00;   18.0;    7.0;    3.9;eor
       3137;19950522;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.8;    -999;   14.5;   60.00;   20.0;    7.4;    9.5;eor
       3137;19950523;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  11.7;    -999;   16.7;   62.00;   23.5;    6.5;    8.5;eor
       3137;19950524;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  12.8;    -999;   20.4;   55.00;   27.0;    9.6;    7.6;eor
       3137;19950525;-999;-999;-999;   10;   5.5;   6;-999;   0;   5.3;  16.7;    -999;   21.8;   66.00;   27.7;   16.0;   14.1;eor
       3137;19950526;-999;-999;-999;   10;  12.3;   6;-999;   0;   8.0;  17.0;    -999;   16.8;   88.00;   21.6;   15.9;   15.1;eor
       3137;19950527;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  17.0;    -999;   17.0;   88.00;   21.6;   13.7;   12.2;eor
       3137;19950528;-999;-999;-999;   10;   2.2;   6;-999;   0;   0.7;  15.5;    -999;   21.0;   65.00;   26.2;   12.4;   10.6;eor
       3137;19950529;-999;-999;-999;   10;   3.2;   6;-999;   0;   8.0;  18.4;    -999;   16.9;   94.00;   20.9;   16.0;   13.9;eor
       3137;19950530;-999;-999;-999;   10;   2.4;   6;-999;   0;   8.0;  15.4;    -999;   15.7;   85.00;   21.0;   14.0;   12.6;eor
       3137;19950531;-999;-999;-999;   10;   1.2;   6;-999;   0;   8.0;  13.0;    -999;   14.8;   78.00;   15.6;   13.3;   12.6;eor
       3137;19950601;-999;-999;-999;   10;   2.4;   6;-999;   0;   8.0;  12.8;    -999;   12.8;   85.00;   16.0;   11.6;   10.9;eor
       3137;19950602;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.6;    -999;   14.4;   72.00;   19.9;    8.3;    6.4;eor
       3137;19950603;-999;-999;-999;   10;   3.2;   6;-999;   0;   6.7;  10.9;    -999;   15.5;   63.00;   20.1;    9.4;    8.6;eor
       3137;19950604;-999;-999;-999;   10;   3.5;   6;-999;   0;   8.0;  14.3;    -999;   14.6;   85.00;   19.2;   12.2;   11.4;eor
       3137;19950605;-999;-999;-999;   10;   1.4;   6;-999;   0;   8.0;  13.7;    -999;   15.1;   80.00;   18.5;   12.4;   12.1;eor
       3137;19950606;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  13.1;    -999;   14.4;   78.00;   19.6;   12.6;   10.0;eor
       3137;19950607;-999;-999;-999;   10;   2.9;   6;-999;   0;   6.7;  13.5;    -999;   15.1;   78.00;   19.5;   10.4;    9.4;eor
       3137;19950608;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.4;    -999;   13.5;   62.00;   18.1;    8.5;    8.2;eor
       3137;19950609;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.5;    -999;   14.0;   61.00;   19.3;   10.0;    8.2;eor
       3137;19950610;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  11.0;    -999;   12.9;   74.00;   17.5;    9.3;    8.1;eor
       3137;19950611;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.0;    -999;   13.2;   71.00;   17.3;    6.7;    5.5;eor
       3137;19950612;-999;-999;-999;   10;  13.5;   6;-999;   0;   8.0;  11.9;    -999;   13.8;   74.00;   19.3;    7.8;    6.1;eor
       3137;19950613;-999;-999;-999;   10;   3.2;   6;-999;   0;   8.0;  13.9;    -999;   13.4;   89.00;   17.6;   12.1;   11.5;eor
       3137;19950614;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  12.3;    -999;   15.2;   72.00;   18.0;   11.3;    8.5;eor
       3137;19950615;-999;-999;-999;   10;   2.4;   6;-999;   0;   8.0;  10.8;    -999;   14.1;   68.00;   18.0;   10.6;    8.4;eor
       3137;19950616;-999;-999;-999;   10;   2.2;   6;-999;   0;   8.0;  13.8;    -999;   13.4;   90.00;   15.5;   10.4;   10.4;eor
       3137;19950617;-999;-999;-999;   10;   6.3;   6;-999;   0;   7.3;  14.1;    -999;   15.8;   79.00;   21.4;    9.6;    8.6;eor
       3137;19950618;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.3;  16.4;    -999;   16.0;   89.00;   19.9;   12.4;   12.1;eor
       3137;19950619;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.8;    -999;   19.0;   73.00;   25.0;   11.7;   10.4;eor
       3137;19950620;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  18.8;    -999;   23.0;   68.00;   29.5;   10.9;   11.6;eor
       3137;19950621;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  19.6;    -999;   21.7;   73.00;   26.1;   18.6;   16.6;eor
       3137;19950622;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  10.2;    -999;   15.2;   58.00;   20.3;   12.2;   10.9;eor
       3137;19950623;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  12.3;    -999;   14.5;   74.00;   17.6;   11.2;    9.9;eor
       3137;19950624;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  12.8;    -999;   16.6;   68.00;   21.4;   14.0;   12.4;eor
       3137;19950625;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  17.8;    -999;   19.4;   79.00;   24.9;   14.0;   11.5;eor
       3137;19950626;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  15.1;    -999;   23.1;   54.00;   28.1;   15.2;   12.6;eor
       3137;19950627;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  18.8;    -999;   23.5;   64.00;   28.5;   15.6;   13.0;eor
       3137;19950628;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  14.2;    -999;   22.7;   51.00;   28.1;   19.0;   15.9;eor
       3137;19950629;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.0;    -999;   24.2;   54.00;   30.0;   12.9;   10.6;eor
       3137;19950630;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.1;    -999;   23.4;   56.00;   30.9;   15.4;   13.0;eor
       3137;19950701;-999;-999;-999;   10;   5.8;   6;-999;   0;   0.0;  17.3;    -999;   24.3;   59.00;   31.6;   14.4;   12.4;eor
       3137;19950702;-999;-999;-999;   10;  16.1;   6;-999;   0;   6.7;  21.7;    -999;   20.4;   89.00;   26.4;   17.6;   17.0;eor
       3137;19950703;-999;-999;-999;   10;   3.0;   6;-999;   0;   8.0;  19.1;    -999;   19.8;   82.00;   25.0;   16.6;   15.5;eor
       3137;19950704;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  12.9;    -999;   17.8;   67.00;   21.7;   13.5;   13.5;eor
       3137;19950705;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  13.8;    -999;   18.5;   64.00;   22.6;   13.7;   11.6;eor
       3137;19950706;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  15.0;    -999;   19.8;   66.00;   25.9;   12.2;   10.4;eor
       3137;19950707;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.3;    -999;   23.0;   59.00;   29.0;   13.4;   11.6;eor
       3137;19950708;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  19.1;    -999;   24.7;   62.00;   31.5;   16.0;   14.6;eor
       3137;19950709;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  19.0;    -999;   25.9;   60.00;   33.6;   17.1;   15.6;eor
       3137;19950710;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  21.1;    -999;   27.8;   58.00;   35.0;   18.5;   16.6;eor
       3137;19950711;-999;-999;-999;   10;  16.0;   8;-999;   0;   3.3;  24.0;    -999;   23.6;   77.00;   33.6;   19.2;   18.3;eor
       3137;19950712;-999;-999;-999;   10;   0.1;   6;-999;   0;   8.0;  23.2;    -999;   21.2;   93.00;   26.1;   18.2;   17.0;eor
       3137;19950713;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  22.7;    -999;   25.2;   72.00;   30.5;   18.5;   17.5;eor
